"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"5928","https://t.co/3Xkt53GqcO   domain for sale #fitbit #jawbone #wearables #wearabletech #wrist #golf #tennis",FALSE,0,NA,2017-04-04 23:37:44,FALSE,NA,"849405657547755522",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PRstoryscape",0,FALSE,FALSE,NA,NA
"5929","Want to join our #tennis team? We have a great opportunity for an enthusiastic coach to come aboard and start building a client base. Ì†ºÌææÌ†ºÌææ",FALSE,2,NA,2017-04-04 23:35:00,FALSE,NA,"849404968742395904",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","DLLManchester",0,FALSE,FALSE,NA,NA
"5930","RT @paddyspower1: best odds in the UK #F1 9
#football #golf #tennis
#MUFC #Asfc #stokecity
#Swansea #southampton
#swfc #sufc #stfc
@ https:‚Ä¶",FALSE,0,NA,2017-04-04 23:34:29,FALSE,NA,"849404841025785856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ltsgergbroski",11,TRUE,FALSE,NA,NA
"5931","Djokovic in, Nadal out for Serbia-Spain Davis Cup (Yahoo Sports): Rafael Nadal will miss Spain's https://t.co/qHbx3ZgeMv #tennis",FALSE,0,NA,2017-04-04 23:33:52,FALSE,NA,"849404683621994498",NA,"<a href=""http://www.puretennis.info"" rel=""nofollow"">Pure Tennis App</a>","Pure_Tennis",0,FALSE,FALSE,NA,NA
"5932","Shelby Rogers outlasts Veronica Cepede Royg at Volvo Open (Yahoo Sports): CHARLESTON, S.C. (AP) -- Eleve https://t.co/1JwP39PzLP #tennis",FALSE,0,NA,2017-04-04 23:33:46,FALSE,NA,"849404657260781569",NA,"<a href=""http://www.puretennis.info"" rel=""nofollow"">Pure Tennis App</a>","Pure_Tennis",0,FALSE,FALSE,NA,NA
"5933",".@Noahrubin33 beat Christopher O'Connell  7-6(4) 4-6 7-6(3) in the 1st round at Panama City #ATPChallenger #tennis",FALSE,1,NA,2017-04-04 23:33:11,FALSE,NA,"849404512095932417",NA,"<a href=""http://tennis-gb.co.uk"" rel=""nofollow"">TennisGB-AutoFeedGlobal</a>","tennis_result",0,FALSE,FALSE,NA,NA
"5934","Actual headline link ... unrecognisable ... really? Wonder why? @DjokerNole @AndreAgassi #djokovic #agassi #tennis https://t.co/7QtdEuzQLI",FALSE,1,NA,2017-04-04 23:31:54,FALSE,NA,"849404188123688961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paulcochrane",0,FALSE,FALSE,NA,NA
"5935","RT @paddyspower1: best odds in the UK #F1 9
#football #golf #tennis
#MUFC #Asfc #stokecity
#Swansea #southampton
#swfc #sufc #stfc
@ https:‚Ä¶",FALSE,0,NA,2017-04-04 23:31:22,FALSE,NA,"849404056170835968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lulzCR1FT",11,TRUE,FALSE,NA,NA
"5936","https://t.co/NNp7NyLX08

#tennis #Tennis [Bleacher Report]Rafael Nadal lost to longtime rival Roger Federer in Sunday‚Äôs Miami Open final. ‚Ä¶",FALSE,0,NA,2017-04-04 23:29:22,FALSE,NA,"849403551554170886",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","jtennis_en",0,FALSE,FALSE,NA,NA
"5937","https://t.co/UV9FTyMfCC

#tennis #Tennis [Sports On Earth]Sports represent the perfect blend of the serene and tumultuous. The most intens‚Ä¶",FALSE,0,NA,2017-04-04 23:29:21,FALSE,NA,"849403546260959232",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","jtennis_en",0,FALSE,FALSE,NA,NA
"5938","https://t.co/V76MIoA3lY

#tennis #Tennis [Jacksonville Daily Progress]BRYAN ‚Äî Taking part in its final tune up before the District 17-5A t‚Ä¶",FALSE,0,NA,2017-04-04 23:29:20,FALSE,NA,"849403544369319937",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","jtennis_en",0,FALSE,FALSE,NA,NA
"5939","https://t.co/4eYMwsno0d

#tennis #Tennis [This Day Live]The inaugural edition of the Lagos Country Club Doubles Rumble Tennis Tournament c‚Ä¶",FALSE,0,NA,2017-04-04 23:29:20,FALSE,NA,"849403541777260544",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","jtennis_en",0,FALSE,FALSE,NA,NA
"5940","https://t.co/4UDTzMkGAa

 #tennis #Tennis [Seacoast Online]Robyn Jutras and Sophia Eytel sat along the chain link fence inside the tennis ‚Ä¶",FALSE,0,NA,2017-04-04 23:29:19,FALSE,NA,"849403537964630018",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","jtennis_en",0,FALSE,FALSE,NA,NA
"5941","RT @petebetnow: best odds in the UK #F1 9
#football #golf #tennis
#MUFC #Asfc #stokecity
#Swansea #southampton
#swfc #sufc #stfc
@ https://‚Ä¶",FALSE,0,NA,2017-04-04 23:28:05,FALSE,NA,"849403229221916673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anank__dianov",2,TRUE,FALSE,NA,NA
"5942","RT @paddyspower1: best odds in the UK #F1 9
#football #golf #tennis
#MUFC #Asfc #stokecity
#Swansea #southampton
#swfc #sufc #stfc
@ https:‚Ä¶",FALSE,0,NA,2017-04-04 23:27:50,FALSE,NA,"849403167200641024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_laur97",11,TRUE,FALSE,NA,NA
"5943","RT @tennis_result: .@alizecornet beat Irina Khromacheva  6-1 6-4 in the 1st round at Monterreys #WTA #tennis",FALSE,0,NA,2017-04-04 23:27:12,FALSE,NA,"849403006353379330",NA,"<a href=""http://tennis-gb.co.uk/"" rel=""nofollow"">wta_live_results</a>","wta_live_result",3,TRUE,FALSE,NA,NA
"5944",".@alizecornet beat Irina Khromacheva  6-1 6-4 in the 1st round at Monterreys #WTA #tennis",FALSE,0,NA,2017-04-04 23:27:11,FALSE,NA,"849403000154202112",NA,"<a href=""http://tennis-gb.co.uk"" rel=""nofollow"">TennisGB-AutoFeedGlobal</a>","tennis_result",3,FALSE,FALSE,NA,NA
"5945","#Tennis Serena Williams Pants XS Cropped Leg Pull On Dark Black https://t.co/pdaw0rSRGf #SerenaWilliams",FALSE,1,NA,2017-04-04 23:27:04,FALSE,NA,"849402974619283456",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","NovakDjokovic_i",0,FALSE,FALSE,NA,NA
"5946","#NovakDjokovic #News MATCH WORN PLAYER ISSUE NOVAK DJOKOVIC Wlmbledon 2016 Uniqlo Tennis Clothes https://t.co/rZzpZ32xq9 #Tennis #Sports",FALSE,0,NA,2017-04-04 23:27:04,FALSE,NA,"849402971658092547",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","NovakDjokovic_i",0,FALSE,FALSE,NA,NA
"5947","RT @paddyspower1: best odds in the UK #F1 9
#football #golf #tennis
#MUFC #Asfc #stokecity
#Swansea #southampton
#swfc #sufc #stfc
@ https:‚Ä¶",FALSE,0,NA,2017-04-04 23:26:50,FALSE,NA,"849402913822842880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TracyFederer505",11,TRUE,FALSE,NA,NA
"5948","RT @paddyspower1: best odds in the UK #F1 9
#football #golf #tennis
#MUFC #Asfc #stokecity
#Swansea #southampton
#swfc #sufc #stfc
@ https:‚Ä¶",FALSE,0,NA,2017-04-04 23:26:20,FALSE,NA,"849402787234541570",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ProvldenceATX",11,TRUE,FALSE,NA,NA
"5949","RT @paddyspower1: best odds in the UK #F1 9
#football #golf #tennis
#MUFC #Asfc #stokecity
#Swansea #southampton
#swfc #sufc #stfc
@ https:‚Ä¶",FALSE,0,NA,2017-04-04 23:25:39,FALSE,NA,"849402616769544192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BigMeechgo1hard",11,TRUE,FALSE,NA,NA
"5950","RT @paddyspower1: best odds in the UK #F1 9
#football #golf #tennis
#MUFC #Asfc #stokecity
#Swansea #southampton
#swfc #sufc #stfc
@ https:‚Ä¶",FALSE,0,NA,2017-04-04 23:24:21,FALSE,NA,"849402289680994304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CSWlnc",11,TRUE,FALSE,NA,NA
"5951","RT @petebetnow: best odds in the UK #F1 9
#football #golf #tennis
#MUFC #Asfc #stokecity
#Swansea #southampton
#swfc #sufc #stfc
@ https://‚Ä¶",FALSE,0,NA,2017-04-04 23:23:49,FALSE,NA,"849402156209901572",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ImSerlousTho",2,TRUE,FALSE,NA,NA
"5952","RT @paddyspower1: best odds in the UK #F1 9
#football #golf #tennis
#MUFC #Asfc #stokecity
#Swansea #southampton
#swfc #sufc #stfc
@ https:‚Ä¶",FALSE,0,NA,2017-04-04 23:22:22,FALSE,NA,"849401789518671872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mattsrumchata93",11,TRUE,FALSE,NA,NA
"5953","Get support for long lasting #energy with #Spark #mls #soccer #football #tennis  https://t.co/CVUA5wQSJx https://t.co/UP3No1nuov",FALSE,1,NA,2017-04-04 23:21:09,FALSE,NA,"849401485230321666",NA,"<a href=""https://www.socialjukebox.com"" rel=""nofollow"">The Social Jukebox</a>","sparku4life",0,FALSE,FALSE,NA,NA
"5954","RT @paddyspower1: best odds in the UK #F1 9
#football #golf #tennis
#MUFC #Asfc #stokecity
#Swansea #southampton
#swfc #sufc #stfc
@ https:‚Ä¶",FALSE,0,NA,2017-04-04 23:20:50,FALSE,NA,"849401402208264192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JamieGray555",11,TRUE,FALSE,NA,NA
"5955","Pretending we are Venus Williams at the @volvocaropen #toddler #tennis @ Sea Star Arts Photography https://t.co/efUOPqOtLt",FALSE,0,NA,2017-04-04 23:20:29,FALSE,NA,"849401316355047424",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SeaStarArts",0,FALSE,FALSE,"-79.8264632","32.8293885"
"5956","Any #tennis coaches out there wishing for a fresh challenge @DLLManchester please get in touch 

https://t.co/6o4pgGEOuW",FALSE,0,NA,2017-04-04 23:17:46,FALSE,NA,"849400631982948353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","r11kyp",1,FALSE,FALSE,NA,NA
"5957","Raquel Atawo and Jelena Ostapenko beat Irina-Camelia Begu and Laura Siegemund  6-3 6-3 in the 1st round at Charlestons #WTA #tennis",FALSE,0,NA,2017-04-04 23:16:14,FALSE,NA,"849400247625428992",NA,"<a href=""http://tennis-gb.co.uk"" rel=""nofollow"">TennisGB-AutoFeedGlobal</a>","tennis_result",1,FALSE,FALSE,NA,NA
"5958","@FromAtoZSports Pencil me in to do a Wimbledon preview in July. #Tennis #Federer",FALSE,0,"FromAtoZSports",2017-04-04 23:16:00,FALSE,"849388493591764993","849400186480807936","832378160343818240","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TKoch8",0,FALSE,FALSE,NA,NA
"5959","Roger Federer Forehand Revealed + Free Download: By  Ian Westermann  Trying to https://t.co/YTZ4ZYwhS1 #tennis",FALSE,0,NA,2017-04-04 23:13:25,FALSE,NA,"849399539090026500",NA,"<a href=""http://www.puretennis.info"" rel=""nofollow"">Pure Tennis App</a>","Pure_Tennis",0,FALSE,FALSE,NA,NA
"5960","Ultimate Serve Toss Drill: By  Ian Westermann  The servic https://t.co/6w9YJOb6Eh #tennis",FALSE,0,NA,2017-04-04 23:13:19,FALSE,NA,"849399511067897856",NA,"<a href=""http://www.puretennis.info"" rel=""nofollow"">Pure Tennis App</a>","Pure_Tennis",0,FALSE,FALSE,NA,NA
"5961","Ultimate Kick Serve Drill: By  Ian Westermann  Learn how https://t.co/7ozcJSAm9f #tennis",FALSE,0,NA,2017-04-04 23:13:11,FALSE,NA,"849399479698677764",NA,"<a href=""http://www.puretennis.info"" rel=""nofollow"">Pure Tennis App</a>","Pure_Tennis",0,FALSE,FALSE,NA,NA
"5962","How To Stay Calm On Your Volleys: By  Ian Westermann    The clos https://t.co/82uxtrZZ29 #tennis",FALSE,0,NA,2017-04-04 23:13:07,FALSE,NA,"849399460732030983",NA,"<a href=""http://www.puretennis.info"" rel=""nofollow"">Pure Tennis App</a>","Pure_Tennis",0,FALSE,FALSE,NA,NA
"5963","#Volleyball not your thing? We're also offering an intramural spring #tennis tournament. Register by 4 p.m. Thursday at the Red Barn Gym. Ì†ºÌææ",FALSE,0,NA,2017-04-04 23:13:01,FALSE,NA,"849399435922636800",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TempleAmbler",1,FALSE,FALSE,NA,NA
"5964","Roger Federer, Microsoft‚Äôs Gates to play doubles for charity (Yahoo Sports): SEATTLE (AP) -- How's this for https://t.co/uNG7hvviSD #tennis",FALSE,0,NA,2017-04-04 23:12:58,FALSE,NA,"849399423889289216",NA,"<a href=""http://www.puretennis.info"" rel=""nofollow"">Pure Tennis App</a>","Pure_Tennis",0,FALSE,FALSE,NA,NA
"5965","#TennisNews Monterrey Open: Heather Watson begins title defence with win over Nina Stojanovic #Tennis https://t.co/CjnY8IYzCA",FALSE,0,NA,2017-04-04 23:12:03,FALSE,NA,"849399195291222016",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","TennisCourier",0,FALSE,FALSE,NA,NA
"5966","Wholesale lot of 4 Tennis Racquet https://t.co/pOzx2JL8x8 @eBay #SEO #Tennis #Sports #USA #Marketing #SocialSelling #SeoChat #Offer #ROI #fb",FALSE,2,NA,2017-04-04 23:10:14,FALSE,NA,"849398737520779265",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","altruistauction",0,FALSE,FALSE,NA,NA
"5967","Tennis players that needs better hitting partner check out Hitpartner campaign to created an app just for you #tennis #tennisislife #chicago",FALSE,0,NA,2017-04-04 23:10:12,FALSE,NA,"849398727970304005",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Hitpartner",0,FALSE,FALSE,NA,NA
"5968","best odds in the UK #F1 9
#football #golf #tennis
#MUFC #Asfc #stokecity
#Swansea #southampton
#swfc #sufc #stfc
@‚Ä¶ https://t.co/jKBAnpYOmW",FALSE,0,NA,2017-04-04 23:09:30,TRUE,NA,"849398551327240194",NA,"<a href=""http://recurpost.com"" rel=""nofollow"">Recur Post</a>","Paddyspower2",0,FALSE,FALSE,NA,NA
"5969","https://t.co/9IuxewNr9t

#tennis #USOpenTennis [https://t.co/DB2ktZgUp4]With the balls already bouncing at the 2014 US Open Tennis Champion‚Ä¶",FALSE,0,NA,2017-04-04 23:09:22,FALSE,NA,"849398518188003329",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","jtennis_en",0,FALSE,FALSE,NA,NA
"5970","best odds in the UK #F1 9
#football #golf #tennis
#MUFC #Asfc #stokecity
#Swansea #southampton
#swfc #sufc #stfc
@‚Ä¶ https://t.co/CjcpPMvAj2",FALSE,0,NA,2017-04-04 23:09:17,TRUE,NA,"849398498487390208",NA,"<a href=""http://recurpost.com"" rel=""nofollow"">Recur Post</a>","Kim_Feeney1",0,FALSE,FALSE,NA,NA
"5971","best odds in the UK #F1 9
#football #golf #tennis
#MUFC #Asfc #stokecity
#Swansea #southampton
#swfc #sufc #stfc
@‚Ä¶ https://t.co/T6XFoWMBY3",FALSE,6,NA,2017-04-04 23:09:04,TRUE,NA,"849398442145320963",NA,"<a href=""http://recurpost.com"" rel=""nofollow"">Recur Post</a>","paddyspower1",11,FALSE,FALSE,NA,NA
"5972","best odds in the UK #F1 9
#football #golf #tennis
#MUFC #Asfc #stokecity
#Swansea #southampton
#swfc #sufc #stfc
@‚Ä¶ https://t.co/api97jVaJv",FALSE,3,NA,2017-04-04 23:08:58,TRUE,NA,"849398417893863429",NA,"<a href=""http://recurpost.com"" rel=""nofollow"">Recur Post</a>","petebetnow",2,FALSE,FALSE,NA,NA
"5973","What a star studded lineup! So many great names. Ì†ΩÌ∏àÌ†ΩÌ∏è #MonterreyOpen #WTA #Tennis https://t.co/KUoXptVnCE",FALSE,0,NA,2017-04-04 23:07:47,FALSE,NA,"849398118038859776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thengp12",0,FALSE,FALSE,NA,NA
"5974","#Tennis Ì†ºÌææÌ†ºÌææÌ†ºÌææ How's this for a doubles team? @rogerfederer and @BillGates. April 29, in‚Ä¶ https://t.co/2R2vedXYft ‚Üí vi‚Ä¶ https://t.co/sWM1sEjqwm",FALSE,1,NA,2017-04-04 23:05:40,TRUE,NA,"849397587996266497",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","SportsbookBTC",0,FALSE,FALSE,NA,NA
"5975","Game on. Because some days a midday #tennis lesson/workout is way more important than a #lunch‚Ä¶ https://t.co/xi3TxJ1WKv",FALSE,3,NA,2017-04-04 23:05:15,FALSE,NA,"849397480529829888",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","EliteTravelGal",1,FALSE,FALSE,"-156.40244384","20.91091821"
"5976","Shelby Rogers outlasts Veronica Cepede Royg at Volvo Open: CHARLESTON, S.C. (AP) Eleventh-seeded Mirjana‚Ä¶‚Ä¶ https://t.co/PtqcRUoup7",FALSE,0,NA,2017-04-04 23:03:41,TRUE,NA,"849397086999248898",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","amandasome",0,FALSE,FALSE,NA,NA
"5977","The Sports News Update is out! https://t.co/IZyd0Q0HWK Stories via @RunBlogRun #tennis #themasters",FALSE,0,NA,2017-04-04 23:03:30,FALSE,NA,"849397040731869186",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","MrArmandoRivera",0,FALSE,FALSE,NA,NA
"5978","How to Watch the Ball in Doubles: By  Ian Westermann  Here's the https://t.co/DxLm19ZXmc #tennis",FALSE,0,NA,2017-04-04 23:03:02,FALSE,NA,"849396926084784130",NA,"<a href=""http://www.puretennis.info"" rel=""nofollow"">Pure Tennis App</a>","Pure_Tennis",0,FALSE,FALSE,NA,NA
"5979","RT @VFebbo96: Remember tomorrow @BreakPointPod is on @EONSportsRadio again from 7-8pm! Tune in here: https://t.co/PY4xgb68M2 #Tennis #ATP #‚Ä¶",FALSE,0,NA,2017-04-04 23:02:27,FALSE,NA,"849396776721362944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","petergregory17",3,TRUE,FALSE,NA,NA
"5980","Loving the weather today. Catching some evening rays on the #tennis court.  #DruidHillPark #Baltimore https://t.co/4gS6jzu2b7",FALSE,0,NA,2017-04-04 22:57:57,FALSE,NA,"849395644112527360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andreabautista",0,FALSE,FALSE,NA,NA
"5981","What's beautiful about this ad is it's sheer cheekiness Ì†ΩÌ±åÌ†ºÌøªÌ†ºÌææ
#RogerFederer #BillGates #Seattle #Microsoft #Tennis https://t.co/h3Zv6zBgU3",FALSE,0,NA,2017-04-04 22:57:16,FALSE,NA,"849395474314526720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","akashashky",0,FALSE,FALSE,NA,NA
"5982","Hit retweet NOW if you are a BIG #Tennis fan. Also see our latest blog at https://t.co/FCw2FIUcot via @WillemTait and #AUSOpen #ATP #tennis",FALSE,0,NA,2017-04-04 22:56:31,FALSE,NA,"849395284786511873",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","TennisNewsPaper",0,FALSE,FALSE,NA,NA
"5983","Back at it #tennis #firstlove #tenniscourts #tennisballs #racquet #fun #morethanahobby #sports‚Ä¶ https://t.co/yhwyGMaOQi",FALSE,0,NA,2017-04-04 22:55:47,FALSE,NA,"849395099641548802",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","cibejar",0,FALSE,FALSE,NA,NA
"5984","RT @CPFNYC: #NYC Seniors! Get fit this spring for #free in your neighborhood park with #tennis, #fitness walking or #yoga! https://t.co/5T6‚Ä¶",FALSE,0,NA,2017-04-04 22:55:41,FALSE,NA,"849395074282795008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gomez_vel",3,TRUE,FALSE,NA,NA
"5985","Hensman Park Tennis Club's sponsors' night and presentation of the junior awards recently.https://t.co/Z8fZLzMo9u #tennis",FALSE,0,NA,2017-04-04 22:53:32,FALSE,NA,"849394534446497792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnMcGrathMLA",0,FALSE,FALSE,NA,NA
"5986","@VolvoCarOpen hate seeing @Varunchik1 getting nasty with the ball kid.. why has her attitude gotten so rotten #tennis #Brats",FALSE,0,"VolvoCarOpen",2017-04-04 22:52:04,FALSE,NA,"849394165314199553","69045204","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CSwayATL",0,FALSE,FALSE,NA,NA
"5987","Check out 5.00ctw  Emerald &amp; Genuine White Sapphire Tennis Bracelet #Unbranded #Tennis https://t.co/Phx3i6D16m via @eBay",FALSE,0,NA,2017-04-04 22:51:45,FALSE,NA,"849394083370082304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JanetPlotke",0,FALSE,FALSE,NA,NA
"5988","I really hope Lepchenko wasn't just yelling at the ball girl about her towel in this match again Safarova.. #tennis #volvocaropen #notcool",FALSE,1,NA,2017-04-04 22:51:41,FALSE,NA,"849394067549155328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RballDiva",0,FALSE,FALSE,NA,NA
"5989","#Tennis Serena Williams Plus Size Leggings 3X High-Waist Legging Red NEW NWOT https://t.co/JAjwm6uxrr #SerenaWilliams",FALSE,2,NA,2017-04-04 22:51:06,FALSE,NA,"849393922338115585",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","NovakDjokovic_i",0,FALSE,FALSE,NA,NA
"5990","‚ô•Ô∏èWho didn't have one of these!!!#head #tennis #80s #1980s #feelingold @myfurrypetsllc @head_tennis https://t.co/054F1uKyjT",FALSE,0,NA,2017-04-04 22:49:44,FALSE,NA,"849393579416072192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","myfurrypetsllc",0,FALSE,FALSE,NA,NA
"5991","Calling Women Athletes! If you have elbow pain, I have something great for you: https://t.co/GZAWIhkQYi
#ElbowSleeve #Tennis",FALSE,0,NA,2017-04-04 22:49:01,FALSE,NA,"849393398566055938",NA,"<a href=""https://statusbrew.com"" rel=""nofollow"">Statusbrew</a>","cel_lab_slim",0,FALSE,FALSE,NA,NA
"5992","Venus Williams vs Steffi Graf 1999 Wimbledon Highlights - https://t.co/Hk1XTFGpma
#tennis #tennisstringingmachine",FALSE,0,NA,2017-04-04 22:48:02,FALSE,NA,"849393151429287938",NA,"<a href=""http://hundrahundar.net/"" rel=""nofollow"">Hundra_Hundar</a>","TheSpaceCEO",0,FALSE,FALSE,NA,NA
"5993","Ethnographic research at its best. Andre vs Boris. Andre observed Boris' tongue BC it dictated serve position‚Ä¶ https://t.co/dsPYSpmMxE",FALSE,3,NA,2017-04-04 22:47:17,TRUE,NA,"849392960819146752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yatli",2,FALSE,FALSE,NA,NA
"5994","USA Today - Tennis: A reporter congratulated Nadal on match he lost. More #tennis news: https://t.co/axHoJyvkBY",FALSE,0,NA,2017-04-04 22:47:04,FALSE,NA,"849392906553176064",NA,"<a href=""http://www.1stheadlines.com"" rel=""nofollow"">TennisHeadlines</a>","1stTennisNews",0,FALSE,FALSE,NA,NA
"5995","Wholesale lot of 8 Tennis Racquet https://t.co/mpGZLu950g @eBay #SEO #Tennis #Sports #USOPEN #MemphisOPEN... https://t.co/p78lnnw69Z",FALSE,0,NA,2017-04-04 22:45:20,FALSE,NA,"849392472052703232",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","zacharyatkins1",0,FALSE,FALSE,NA,NA
